0.5394145846366882,-1.1327204704284668,0.07264406979084015,-0.0037004947662353516,0.0010510700521990657,-0.4458170533180237,0.8951159119606018,1500241947
0.5388607978820801,-1.133242130279541,0.0726417601108551,-0.003515103831887245,0.001251918263733387,-0.44642674922943115,0.8948124647140503,1500282345
0.5383924245834351,-1.1336532831192017,0.07260589301586151,-0.0032152379862964153,0.0012906815391033888,-0.4468161165714264,0.8946191072463989,1500301884
0.5379142165184021,-1.1342121362686157,0.07248810678720474,-0.0026817230973392725,0.0006271658348850906,-0.44796547293663025,0.8940466046333313,1599931688
0.5355033278465271,-1.136383056640625,0.07247364521026611,-0.003200854640454054,0.0005158604471944273,-0.45128074288368225,0.8923761248588562,1600037821
0.5350615978240967,-1.137021780014038,0.07251522690057755,-0.003910069819539785,-0.0012563469354063272,-0.45223483443260193,0.8918895125389099,1600102439
0.5330566763877869,-1.138647437095642,0.07250239700078964,-0.0031072671990841627,-0.00035119595122523606,-0.45460909605026245,0.8906856179237366,1600170278
0.5324676036834717,-1.13922119140625,0.07255107909440994,-0.003080678405240178,-0.0009991410188376904,-0.4556748867034912,0.8901404738426208,1600209922
0.5319163203239441,-1.1397275924682617,0.07251650094985962,-0.0037332188803702593,-0.0009310977766290307,-0.45618072152137756,0.8898788094520569,1600229430
0.5314450860023499,-1.1400188207626343,0.07247938215732574,-0.0038220989517867565,-0.0004642763815354556,-0.45643168687820435,0.8897501230239868,1699992355
0.5296145677566528,-1.1416560411453247,0.07247688621282578,-0.004708641208708286,-0.0009333055932074785,-0.4591449499130249,0.8883484601974487,1700098112
0.5291743874549866,-1.1421483755111694,0.07247279584407806,-0.005185591988265514,-0.000986497732810676,-0.46023738384246826,0.8877801895141602,1700163565
0.5273683071136475,-1.1433311700820923,0.07252366840839386,-0.00322770606726408,0.00026969730970449746,-0.46185237169265747,0.8869509100914001,1700230113
0.5269746780395508,-1.1436336040496826,0.07255059480667114,-0.0032412835862487555,-4.440523116500117e-05,-0.46223902702331543,0.8867495656013489,1700269685
0.5265321135520935,-1.1438862085342407,0.07260182499885559,-0.003764694556593895,-0.0002636584104038775,-0.4625040888786316,0.8866091370582581,1700291115
0.5260969400405884,-1.1442893743515015,0.07260383665561676,-0.004502957686781883,-0.0005752270226366818,-0.4634207785129547,0.886126697063446,1799926522
0.5246574282646179,-1.1456259489059448,0.07265342772006989,-0.004360181279480457,-0.0005389179568737745,-0.4649690091609955,0.8853160738945007,1800032304
0.5243117809295654,-1.1459133625030518,0.07264651358127594,-0.004039715509861708,-0.000398226227844134,-0.4654090404510498,0.8850864171981812,1800098554
0.5228039622306824,-1.1471365690231323,0.07258986681699753,-0.0034255580976605415,-0.00021059534628875554,-0.4678635895252228,0.8837940096855164,1800166420
0.5224723815917969,-1.147615671157837,0.07252579927444458,-0.003941571339964867,-0.0010317740961909294,-0.4688923954963684,0.8832459449768066,1800203141
0.5220784544944763,-1.1477364301681519,0.07260147482156754,-0.003305812831968069,-0.0005693217390216887,-0.4691579043865204,0.8831080198287964,1800223173
0.5218411684036255,-1.147944450378418,0.07264332473278046,-0.0031922138296067715,-0.0005861121462658048,-0.4693530201911926,0.8830047249794006,1899928884
0.520350456237793,-1.1493252515792847,0.07252287119626999,-0.0030217941384762526,-0.0001489573623985052,-0.47101277112960815,0.882121205329895,1900035342
0.5199413299560547,-1.1493679285049438,0.07258977741003036,-0.0024687182158231735,0.0006158133037388325,-0.4711293578147888,0.8820604681968689,1900099710
0.518501877784729,-1.1508896350860596,0.07263097912073135,-0.0030567108187824488,-0.0006165835075080395,-0.474216490983963,0.8804027438163757,1900166609
0.5181120038032532,-1.1512479782104492,0.07255825400352478,-0.0035223779268562794,-0.0008019314846023917,-0.4748642146587372,0.8800516724586487,1900207174
0.5177068710327148,-1.1512782573699951,0.07258962839841843,-0.0030414056964218616,-0.000326234323438257,-0.4745429456233978,0.8802270293235779,1900228290
0.5172937512397766,-1.1516262292861938,0.0725608766078949,-0.0029997145757079124,-0.0004173786146566272,-0.47510483860969543,0.8799239993095398,1999944512
0.5157240033149719,-1.1531606912612915,0.07260262221097946,-0.0029678777791559696,-0.0008167353225871921,-0.477052241563797,0.8788695931434631,2000053127
0.5153786540031433,-1.1535180807113647,0.07256633043289185,-0.0030354768969118595,-0.0006266532000154257,-0.4777076840400696,0.8785134553909302,2000121263
0.5135655999183655,-1.1544643640518188,0.07251234352588654,-0.00308396527543664,0.0005283437203615904,-0.4793406128883362,0.8776234984397888,2000189778
0.5130818486213684,-1.154797911643982,0.07256313413381577,-0.0032909181900322437,0.0007179462700150907,-0.4802265763282776,0.8771380186080933,2000228087
0.5126715302467346,-1.1550393104553223,0.07256022095680237,-0.0029769667889922857,0.0007018645410425961,-0.4804563820362091,0.8770133852958679,2000249017
0.5123040080070496,-1.1553668975830078,0.07256682962179184,-0.0026973183266818523,0.0006359199760481715,-0.4804709851741791,0.8770063519477844,2099933194
0.5105446577072144,-1.1568385362625122,0.07259310781955719,-0.0035205502063035965,-0.00042358634527772665,-0.482810914516449,0.8757175803184509,2100042544
0.5101378560066223,-1.157102108001709,0.07262685894966125,-0.0033286993857473135,-0.0005476505612023175,-0.48375099897384644,0.8751991987228394,2100110666
0.5084244012832642,-1.1585437059402466,0.07264388352632523,-0.0029207798652350903,2.7546839191927575e-05,-0.4856337904930115,0.8741575479507446,2100177218
0.5079612135887146,-1.1591941118240356,0.07259441912174225,-0.0032697233837097883,-0.0008002955582924187,-0.48656225204467773,0.8736394047737122,2100216490
0.5074846148490906,-1.159233808517456,0.072697214782238,-0.0029181339778006077,-0.0005960328271612525,-0.486622154712677,0.8736074566841125,2100237535
0.5070597529411316,-1.1596466302871704,0.07274287194013596,-0.0030798690859228373,-0.000820186163764447,-0.48754581809043884,0.8730915784835815,2199927055
0.5052054524421692,-1.161010503768921,0.0726693868637085,-0.0027765322010964155,-6.157364987302572e-05,-0.4902407228946686,0.8715826869010925,2200035062
0.5047920346260071,-1.1613024473190308,0.0726311206817627,-0.002840037690475583,0.00011677165457513183,-0.4902589023113251,0.8715722560882568,2200101027
0.5028038024902344,-1.1627341508865356,0.0728386715054512,-0.0031944471411406994,-0.00022372322564478964,-0.492631733417511,0.8702320456504822,2200169954
0.5023353695869446,-1.1629890203475952,0.07278703153133392,-0.0023250693920999765,0.00010946898692054674,-0.493242084980011,0.8698890209197998,2200206788
0.5019405484199524,-1.163313627243042,0.07287091016769409,-0.002634614473208785,-0.0006550468388013542,-0.49397531151771545,0.8694717884063721,2200228261
0.501422643661499,-1.163635015487671,0.07281113415956497,-0.0033576011192053556,-0.0010672436328604817,-0.49438464641571045,0.8692361116409302,2299927919
0.49970802664756775,-1.165293574333191,0.0725191980600357,-0.0035502833779901266,-3.687022399390116e-05,-0.49740469455718994,0.8675114512443542,2300034478
0.4991355240345001,-1.1654150485992432,0.07259514182806015,-0.0031136907637119293,0.0006657131016254425,-0.4971451461315155,0.8676616549491882,2300100876
0.49723052978515625,-1.166760802268982,0.0725351944565773,-0.004482092801481485,-0.0009598889155313373,-0.49961093068122864,0.8662378191947937,2300168268
0.4968557059764862,-1.1669021844863892,0.07262946665287018,-0.0024556959979236126,-0.00015943885955493897,-0.4997938871383667,0.8661409020423889,2300207601
0.4963293969631195,-1.1673924922943115,0.07253877818584442,-0.004076110664755106,-0.0005851053283549845,-0.5006723403930664,0.865627110004425,2300228687
0.49598249793052673,-1.1677385568618774,0.07263638079166412,-0.00401258422061801,-0.0014112867647781968,-0.5014354586601257,0.8651845455169678,2399948720
0.49420496821403503,-1.1689733266830444,0.07275219261646271,-0.004384365864098072,-0.001470605842769146,-0.5024824738502502,0.8645750284194946,2400054907
0.49362701177597046,-1.1693414449691772,0.07268983125686646,-0.004558754153549671,-0.0007817971636541188,-0.503526508808136,0.8639674782752991,2400120767
0.49189493060112,-1.1703932285308838,0.0726994052529335,-0.0039935363456606865,-0.0010342915775254369,-0.5066596865653992,0.8621363639831543,2400188469
0.4914756715297699,-1.170717477798462,0.07255779206752777,-0.0036772950552403927,3.7598388189508114e-06,-0.5068851709365845,0.8620057702064514,2400228401
0.4910449683666229,-1.1710690259933472,0.07254143804311752,-0.00481674587354064,-0.0003793159266933799,-0.5073264241218567,0.8617404103279114,2400248502
0.4906255900859833,-1.171451210975647,0.07255459576845169,-0.005211218725889921,-0.0009623096557334065,-0.5076703429222107,0.8615351319313049,2499925780
0.4883286654949188,-1.1729676723480225,0.072658471763134,-0.004459296353161335,-0.0009723585681058466,-0.5100107192993164,0.8601559996604919,2500047231
0.4878993034362793,-1.1731626987457275,0.07264804095029831,-0.004229073412716389,-0.0005830415175296366,-0.5106826424598694,0.8597587943077087,2500104928
0.48608794808387756,-1.1744565963745117,0.0727328434586525,-0.004445582162588835,-0.0018257219344377518,-0.5129923820495605,0.8583796620368958,2500169614
0.4857107102870941,-1.1747158765792847,0.07274738699197769,-0.004376962315291166,-0.0017449308652430773,-0.5128653049468994,0.8584561944007874,2500212905
0.4852866530418396,-1.1749951839447021,0.0727112889289856,-0.004167711827903986,-0.0012199843768030405,-0.5130182504653931,0.8583667278289795,2599926059
0.4834468960762024,-1.1762232780456543,0.07265307754278183,-0.004434104077517986,-0.0017200552392750978,-0.5157239437103271,0.8567416071891785,2600031156
0.48307445645332336,-1.1765574216842651,0.07255926728248596,-0.004351729527115822,-0.002352867042645812,-0.5172915458679199,0.8557950258255005,2600096335
0.48132631182670593,-1.1778935194015503,0.07238218933343887,-0.0030611518304795027,-0.0016290046041831374,-0.5197741985321045,0.8542967438697815,2600164784
0.48084282875061035,-1.1779876947402954,0.07262705266475677,-0.0036961904261261225,-0.002814606763422489,-0.5201075673103333,0.8540881276130676,2600201329
0.4804013669490814,-1.178167700767517,0.07266760617494583,-0.003991704899817705,-0.0019361460581421852,-0.5193930268287659,0.8545240163803101,2600221734
0.47999438643455505,-1.1786000728607178,0.07265664637088776,-0.004676042590290308,-0.0025854946579784155,-0.5200487971305847,0.8541198372840881,2699928331
0.4774363338947296,-1.1799860000610352,0.07273755967617035,-0.00321977655403316,-0.0011563204461708665,-0.5223684906959534,0.8527129888534546,2700047929
0.4769965708255768,-1.1805553436279297,0.07255971431732178,-0.0028616038616746664,-0.000871938478667289,-0.5229658484458923,0.8523484468460083,2700068647
0.4751766622066498,-1.1817326545715332,0.07248473167419434,-0.0028907060623168945,-0.0018286855192855,-0.5254524946212769,0.8508160710334778,2700182132
0.47475573420524597,-1.1822772026062012,0.07243479043245316,-0.0033782855607569218,-0.0016638630768284202,-0.5265448093414307,0.8501390814781189,2700226249
0.47429853677749634,-1.1825114488601685,0.07242880016565323,-0.0038054075557738543,-0.0015004320302978158,-0.5269225835800171,0.8499034643173218,2799926455
0.47177624702453613,-1.1839275360107422,0.07251622527837753,-0.0027809354942291975,-0.0020293695852160454,-0.5293853878974915,0.8483744859695435,2800046771
0.47118884325027466,-1.184035062789917,0.0727861300110817,-0.003047804581001401,-0.0030432690400630236,-0.5292873382568359,0.8484317660331726,2800067327
0.46927595138549805,-1.1855649948120117,0.07240699976682663,-0.0030159857124090195,-0.001942433649674058,-0.5325913429260254,0.8463650345802307,2800183825
0.4686666429042816,-1.185607671737671,0.07237027585506439,-0.001986219547688961,0.0002482317795511335,-0.5330492854118347,0.8460819125175476,2800225202
0.4683271050453186,-1.1860370635986328,0.0725504457950592,-0.002237871056422591,-0.0014831447042524815,-0.5341587662696838,0.8453800082206726,2899998377
0.4662167429924011,-1.1872409582138062,0.07250139862298965,-0.002731368411332369,-0.0011352833826094866,-0.5355455279350281,0.844501256942749,2900105269
0.4658108055591583,-1.1875113248825073,0.0724908784031868,-0.0030573129188269377,-0.001141777029260993,-0.5363972783088684,0.8439593315124512,2900171939
0.4638475179672241,-1.1886720657348633,0.07256311923265457,-0.0029407988768070936,-0.000990486005321145,-0.5382587909698486,0.842773973941803,2900238472
0.46334749460220337,-1.1890623569488525,0.07241374254226685,-0.00353930308483541,-0.0007414072751998901,-0.5383725762367249,0.8426992297172546,2900276776
0.46283262968063354,-1.1893047094345093,0.07233679294586182,-0.003401991445571184,-0.0006862025475129485,-0.5389518737792969,0.8423294425010681,2900298435
0.46241897344589233,-1.1894004344940186,0.07265462726354599,-0.004149997606873512,-0.001766448956914246,-0.5400756597518921,0.8416044116020203,2999938839
0.4605330526828766,-1.1904860734939575,0.07247570902109146,-0.003636750625446439,0.0002746185928117484,-0.5417457222938538,0.8405346274375916,3000047698
0.4600701928138733,-1.1905771493911743,0.07266561686992645,-0.004354020580649376,-0.0015515743289142847,-0.5423284769058228,0.8401538133621216,3000062754
0.4583023190498352,-1.1917544603347778,0.07240103930234909,-0.003457634709775448,-3.188518894603476e-05,-0.5435972809791565,0.8393390774726868,3000183223
0.4578290581703186,-1.191867709159851,0.07264462858438492,-0.004198518581688404,-0.0012590974802151322,-0.5438884496688843,0.8391461968421936,3000224728
0.45734989643096924,-1.192287802696228,0.07249509543180466,-0.0031717936508357525,0.0001036968023981899,-0.5445824861526489,0.8387013673782349,3000244191
0.4566981792449951,-1.1924394369125366,0.07210750877857208,-0.0026951453182846308,0.0038360985927283764,-0.544945478439331,0.8384583592414856,3099938338
0.45513954758644104,-1.1933056116104126,0.0728221982717514,-0.004660400096327066,-0.0016437458107247949,-0.5471445918083191,0.8370236158370972,3100047556
0.4547097980976105,-1.1936304569244385,0.07279600203037262,-0.004726406652480364,-0.0018003694713115692,-0.5483549237251282,0.8362305164337158,3100062866
0.4527800977230072,-1.1948862075805664,0.07236501574516296,-0.0028584825340658426,0.00018257787451148033,-0.5496124625205994,0.8354149460792542,3100181536
0.45225343108177185,-1.1950408220291138,0.0723237469792366,-0.002795363776385784,0.001412251265719533,-0.5498970150947571,0.8352266550064087,3100221872
0.45189014077186584,-1.1952016353607178,0.07264301925897598,-0.0049471077509224415,-0.002220661612227559,-0.550328254699707,0.8349308371543884,3100241781
0.45147705078125,-1.1953116655349731,0.07263517379760742,-0.004666741006076336,-0.0020473042968660593,-0.5507624745368958,0.834646463394165,3199925223
0.44900214672088623,-1.1965848207473755,0.0727832019329071,-0.004645401146262884,-0.0032670770306140184,-0.553368091583252,0.8329174518585205,3200046110
0.44851210713386536,-1.1968516111373901,0.0726800188422203,-0.004615855868905783,-0.002978237811475992,-0.5538857579231262,0.8325746655464172,3200115737
0.44650495052337646,-1.1977285146713257,0.07273329794406891,-0.004185383208096027,-0.0013115016045048833,-0.5556968450546265,0.8313735127449036,3200184045
0.4458794891834259,-1.19829523563385,0.07232721149921417,-0.0028804210014641285,0.0014245096826925874,-0.5572001934051514,0.8303719162940979,3200224294
0.44554659724235535,-1.198459267616272,0.0725705549120903,-0.003865846199914813,-0.00035464417305774987,-0.5575815439224243,0.8301131129264832,3299925213
0.44339051842689514,-1.1996400356292725,0.07252109050750732,-0.0026714401319622993,0.0011572560761123896,-0.5591675043106079,0.8290496468544006,3300032378
0.4430670738220215,-1.199757695198059,0.0727633386850357,-0.0036612350959330797,-0.000986779690720141,-0.5594877600669861,0.8288299441337585,3300099771
0.44094592332839966,-1.2007498741149902,0.07262959331274033,-0.004732703790068626,-0.0010297090047970414,-0.5621033906936646,0.8270527720451355,3300167065
0.44050708413124084,-1.2010815143585205,0.07266802340745926,-0.004938258323818445,-0.0009947346989065409,-0.5624943971633911,0.8267858028411865,3300217415
0.4400830566883087,-1.2012310028076172,0.07265115529298782,-0.004398420453071594,-0.0006972136907279491,-0.5624728798866272,0.8268036842346191,3300235080
0.4395635426044464,-1.20160973072052,0.0725359097123146,-0.004741010721772909,-0.0008061689441092312,-0.562741219997406,0.8266191482543945,3399927911
0.4374948740005493,-1.2025190591812134,0.07255547493696213,-0.0047890073619782925,-0.0008636521524749696,-0.5652992129325867,0.8248716592788696,3400033844
0.4369164705276489,-1.202896237373352,0.07222143560647964,-0.0038656292017549276,0.0011748914839699864,-0.5660365223884583,0.8243703246116638,3400099806
0.4353299140930176,-1.2036572694778442,0.07262057811021805,-0.0043839397840201855,1.0421298611618113e-05,-0.5681790113449097,0.8228932619094849,3400168581
