14,5.947932243347168
15,5.9677934646606445
14,5.987374782562256
14,6.007786989212036
14,6.027255296707153
14,6.0473504066467285
15,6.071535587310791
13,6.088038921356201
15,6.1073949337005615
14,6.127269983291626
15,6.150763750076294
14,6.168334245681763
13,6.18843412399292
13,6.213122367858887
13,6.228159427642822
12,6.247338771820068
12,6.267724275588989
12,6.288746118545532
12,6.308282136917114
12,6.327404737472534
11,6.34771990776062
11,6.371777057647705
11,6.388080358505249
10,6.410673379898071
10,6.427587270736694
10,6.447626352310181
10,6.467788219451904
10,6.487629413604736
11,6.507603168487549
10,6.5276384353637695
11,6.547658443450928
10,6.567723989486694
11,6.5876147747039795
11,6.6080145835876465
10,6.62773323059082
10,6.6476664543151855
10,6.667636394500732
11,6.687673807144165
11,6.707706928253174
11,6.727675676345825
11,6.74777626991272
11,6.767801523208618
11,6.7879064083099365
10,6.807977199554443
11,6.82785177230835
11,6.847773313522339
12,6.867772102355957
12,6.889049291610718
11,6.907824277877808
11,6.928080320358276
11,6.947878837585449
11,6.967947244644165
11,6.987981081008911
11,7.008081436157227
12,7.0279622077941895
11,7.04822850227356
11,7.069040775299072
11,7.088213920593262
11,7.108091115951538
11,7.127947092056274
11,7.150254011154175
11,7.1683509349823
9,7.189265012741089
10,7.209625482559204
8,7.229644536972046
8,7.248783111572266
9,7.26840615272522
8,7.288387298583984
7,7.308164358139038
6,7.332225561141968
6,7.348123073577881
6,7.368317604064941
5,7.388129711151123
5,7.408298492431641
5,7.428426027297974
4,7.448259353637695
5,7.468233346939087
4,7.488714218139648
5,7.508441686630249
5,7.531857490539551
6,7.548222303390503
6,7.5683510303497314
5,7.588286876678467
5,7.608420133590698
5,7.628342866897583
6,7.648393630981445
5,7.668582201004028
6,7.688560247421265
6,7.708631753921509
6,7.72838282585144
6,7.748488187789917
6,7.76852011680603
6,7.788456201553345
6,7.810857057571411
7,7.829180479049683
6,7.848433971405029
7,7.868557691574097
6,7.888585329055786
6,7.908601522445679
6,7.931174039840698
6,7.948858261108398
6,7.969252347946167
6,7.9886980056762695
6,8.008572816848755
6,8.028584718704224
6,8.049022436141968
7,8.06913161277771
7,8.088671922683716
6,8.110167741775513
6,8.128838539123535
6,8.15242600440979
8,8.16884160041809
8,8.214929819107056
9,8.250874519348145
10,8.250882148742676
9,8.250884771347046
10,8.268946409225464
10,8.288915872573853
12,8.308859586715698
12,8.328888893127441
12,8.34888768196106
14,8.36906886100769
14,8.389109373092651
15,8.408981084823608
15,8.429113388061523
15,8.44896650314331
16,8.46895718574524
16,8.48914885520935
16,8.50903034210205
16,8.529623031616211
15,8.548874139785767
16,8.569218397140503
15,8.589181423187256
15,8.609164714813232
15,8.630024194717407
14,8.648988246917725
15,8.66910457611084
14,8.689136981964111
14,8.70933222770691
14,8.732421636581421
14,8.74924087524414
14,8.769383192062378
14,8.789306879043579
13,8.80941367149353
14,8.829598426818848
14,8.849568367004395
13,8.86953616142273
14,8.889471769332886
14,8.909385919570923
14,8.930000066757202
13,8.949344158172607
13,8.971643686294556
13,8.989408254623413
13,9.009605407714844
13,9.030238389968872
13,9.04978084564209
14,9.072999954223633
14,9.089792013168335
14,9.109453439712524
13,9.129452466964722
14,9.150250911712646
14,9.16951298713684
13,9.18942904472351
11,9.209666013717651
10,9.22959280014038
10,9.252138614654541
10,9.269767045974731
9,9.289549350738525
8,9.309693813323975
7,9.329761505126953
6,9.34998869895935
5,9.370132446289062
4,9.389858722686768
5,9.409686803817749
4,9.429622411727905
4,9.449612855911255
4,9.469680070877075
4,9.48962140083313
3,9.509745121002197
2,9.529679298400879
3,9.551582098007202
3,9.570017337799072
4,9.589848756790161
3,9.609691858291626
5,9.629787683486938
4,9.650024890899658
6,9.670130968093872
5,9.689824104309082
5,9.709784030914307
7,9.729981422424316
6,9.750280380249023
6,9.769932746887207
6,9.789889574050903
7,9.809791088104248
7,9.83005142211914
7,9.850752115249634
7,9.869975090026855
7,9.892227172851562
6,9.910039901733398
7,9.929844856262207
6,9.9499831199646
7,9.969990968704224
6,9.993365049362183
6,10.010382652282715
5,10.03026556968689
6,10.050121307373047
5,10.070076704025269
6,10.090004444122314
5,10.11021637916565
5,10.130149602890015
6,10.15038251876831
5,10.170009136199951
6,10.189999341964722
7,10.210061073303223
9,10.23044753074646
9,10.250044822692871
11,10.274752616882324
13,10.29053544998169
13,10.31028151512146
15,10.330239534378052
16,10.350161790847778
18,10.37279224395752
18,10.390241146087646
19,10.410253286361694
20,10.4303879737854
20,10.450424194335938
21,10.4734628200531
20,10.490506410598755
20,10.510408401489258
21,10.530391693115234
21,10.550346851348877
19,10.570434331893921
20,10.593250751495361
19,10.610448837280273
20,10.630435228347778
18,10.650423049926758
18,10.672378778457642
18,10.69394302368164
18,10.711570024490356
16,10.730708122253418
17,10.750503301620483
16,10.7718186378479
16,10.7904634475708
16,10.81390380859375
15,10.830621719360352
16,10.850613117218018
15,10.870972633361816
16,10.890637397766113
15,10.910715103149414
16,10.93074917793274
16,10.950666904449463
16,10.970531463623047
15,10.990554809570312
16,11.010714292526245
17,11.030770301818848
16,11.050573348999023
16,11.071075677871704
16,11.090612173080444
18,11.110645055770874
16,11.130698204040527
17,11.15156602859497
17,11.170841693878174
17,11.191063165664673
18,11.212257623672485
17,11.230779647827148
18,11.251676082611084
18,11.270789623260498
19,11.292238235473633
17,11.311021327972412
19,11.330803632736206
18,11.351063966751099
19,11.370903015136719
18,11.390971422195435
19,11.411287784576416
19,11.431031942367554
18,11.450839281082153
19,11.471066236495972
18,11.49440884590149
19,11.510952711105347
18,11.530984878540039
19,11.550941705703735
18,11.57100510597229
18,11.592291831970215
19,11.611264944076538
18,11.632915258407593
18,11.651053428649902
18,11.671067476272583
19,11.691040754318237
18,11.711090087890625
18,11.731114864349365
19,11.750986337661743
17,11.77144169807434
18,11.791250228881836
17,11.811272144317627
18,11.831290483474731
18,11.85110855102539
18,11.871145009994507
17,11.89124321937561
18,11.911593914031982
18,11.931161642074585
18,11.95140027999878
18,11.971275568008423
17,11.991174936294556
18,12.011236667633057
18,12.031289339065552
18,12.05163311958313
18,12.071472644805908
18,12.09156346321106
18,12.111535787582397
18,12.131323099136353
18,12.151763916015625
19,12.171336650848389
19,12.191303014755249
21,12.222496509552002
22,12.232834100723267
25,12.25162672996521
26,12.271446943283081
28,12.291481018066406
29,12.311551094055176
31,12.331972122192383
33,12.351555824279785
35,12.371491193771362
35,12.391547918319702
37,12.41148829460144
38,12.431666612625122
38,12.452237367630005
39,12.471653938293457
39,12.491753101348877
40,12.516583442687988
38,12.531693696975708
38,12.555571556091309
39,12.574012279510498
38,12.592647075653076
38,12.611746788024902
38,12.631705522537231
36,12.651769638061523
36,12.672149896621704
36,12.69266152381897
35,12.71182370185852
34,12.731736183166504
34,12.75180172920227
33,12.771769762039185
33,12.79182767868042
34,12.811780452728271
32,12.831821918487549
33,12.851877927780151
33,12.88584041595459
32,12.891871213912964
32,12.911810159683228
33,12.932142734527588
33,12.952082872390747
32,12.97216510772705
34,12.992196321487427
33,13.012027263641357
34,13.033121585845947
33,13.051987171173096
34,13.071965456008911
34,13.092174768447876
34,13.112060785293579
33,13.135524272918701
35,13.154541492462158
34,13.172033309936523
32,13.192070007324219
33,13.212066650390625
31,13.238882780075073
30,13.254706621170044
30,13.272058725357056
28,13.292139053344727
27,13.316608905792236
25,13.332856893539429
27,13.353811979293823
25,13.373959064483643
25,13.392377138137817
25,13.413842678070068
23,13.443037033081055
24,13.468465328216553
24,13.472474813461304
23,13.492440700531006
21,13.512417316436768
21,13.532356977462769
21,13.552467584609985
21,13.572610855102539
23,13.592569589614868
21,13.612619161605835
23,13.632562160491943
23,13.652388572692871
23,13.672504425048828
24,13.692516088485718
23,13.712576627731323
24,13.732507228851318
25,13.753164291381836
25,13.772582769393921
25,13.792559146881104
25,13.81278133392334
26,13.832757949829102
26,13.852721452713013
25,13.872878313064575
25,13.892629623413086
26,13.912651538848877
26,13.93268895149231
25,13.954896688461304
26,13.972668409347534
26,13.992882013320923
25,14.012831687927246
24,14.032753944396973
26,14.052703619003296
25,14.076064825057983
25,14.092638731002808
25,14.11285400390625
25,14.132829666137695
25,14.153129577636719
25,14.17267918586731
24,14.193213701248169
24,14.212675094604492
23,14.233344316482544
23,14.256219863891602
22,14.283422708511353
20,14.304237365722656
21,14.31317138671875
20,14.33304214477539
20,14.35295581817627
18,14.372818946838379
19,14.392923831939697
18,14.41307806968689
17,14.4333016872406
18,14.453290462493896
17,14.473243474960327
17,14.493789196014404
17,14.513190269470215
17,14.533223867416382
17,14.553210258483887
17,14.573084115982056
17,14.59321403503418
18,14.613258123397827
17,14.633213996887207
18,14.653207778930664
19,14.673253059387207
18,14.693275690078735
18,14.713287830352783
19,14.737813711166382
19,14.753745317459106
19,14.774967432022095
19,14.793401956558228
19,14.813311576843262
20,14.833272933959961
19,14.853248357772827
20,14.883947134017944
20,14.894937753677368
19,14.918766021728516
19,14.93356442451477
20,14.955702304840088
20,14.973560810089111
19,14.997581481933594
20,15.013859510421753
20,15.03362512588501
19,15.053791522979736
20,15.075472831726074
19,15.094715595245361
19,15.11484146118164
19,15.133715629577637
19,15.154732942581177
20,15.177520513534546
20,15.193850755691528
21,15.219266653060913
23,15.23371696472168
23,15.253666877746582
25,15.275619268417358
28,15.296969175338745
29,15.315292119979858
31,15.333728551864624
32,15.353660583496094
34,15.373642921447754
35,15.393986701965332
36,15.413893222808838
37,15.433874130249023
38,15.453860998153687
38,15.473913192749023
38,15.49410891532898
39,15.513999223709106
38,15.533997297286987
38,15.553906917572021
38,15.573794603347778
38,15.59373950958252
37,15.6139235496521
38,15.634267568588257
36,15.653897523880005
36,15.67385458946228
36,15.699209690093994
35,15.71420669555664
35,15.734092235565186
35,15.754049062728882
33,15.774188041687012
34,15.794212579727173
33,15.814596891403198
33,15.834142446517944
33,15.854126691818237
33,15.874053478240967
32,15.893929481506348
33,15.91401743888855
33,15.934043884277344
32,15.954177856445312
32,15.97406554222107
32,15.995505571365356
33,16.015302658081055
32,16.037851095199585
33,16.054535150527954
33,16.07429814338684
33,16.094189167022705
34,16.11419105529785
34,16.14177680015564
34,16.15433669090271
32,16.1740460395813
31,16.194161653518677
31,16.21498155593872
31,16.235161304473877
31,16.255277156829834
29,16.27444362640381
28,16.296828508377075
27,16.315080404281616
26,16.33545160293579
25,16.356141805648804
25,16.37523102760315
24,16.394484996795654
25,16.41654133796692
25,16.435237407684326
24,16.45600152015686
25,16.474589109420776
23,16.49457049369812
25,16.516030311584473
25,16.53513264656067
26,16.55460548400879
25,16.57455348968506
26,16.59449005126953
26,16.61718249320984
26,16.635847091674805
26,16.654475212097168
27,16.67450976371765
28,16.694522380828857
27,16.715717554092407
28,16.734700918197632
27,16.754634380340576
29,16.774705410003662
28,16.79487657546997
28,16.81773328781128
27,16.834824562072754
28,16.85550808906555
28,16.87496304512024
28,16.894890785217285
29,16.9175546169281
28,16.93492603302002
27,16.95910120010376
28,16.9748477935791
27,16.994924783706665
28,17.015000104904175
27,17.034935235977173
28,17.054887533187866
27,17.074944496154785
27,17.096028566360474
28,17.11485195159912
27,17.135194778442383
27,17.155107975006104
25,17.17483949661255
24,17.19510316848755
20,17.214964628219604
20,17.240483045578003
18,17.255091190338135
15,17.27499032020569
13,17.296676874160767
10,17.315972566604614
7,17.338063955307007
4,17.355080366134644
3,17.375129461288452
1,17.395549297332764
0,17.41499137878418
0,17.43757438659668
0,17.455061197280884
0,17.475130081176758
1,17.496111631393433
1,17.51540732383728
4,17.53903102874756
1,17.555962085723877
0,17.5750675201416
1,17.595222234725952
0,17.61520004272461
1,17.6352961063385
1,17.656574010849
2,17.675244569778442
2,17.695111513137817
3,17.715254068374634
4,17.73834776878357
4,17.757237911224365
5,17.77716612815857
5,17.795658349990845
5,17.815631866455078
6,17.835400581359863
6,17.85546898841858
6,17.875438690185547
6,17.89541244506836
8,17.91545820236206
7,17.935591459274292
6,17.955617666244507
7,17.975560426712036
6,17.995782375335693
6,18.015846490859985
7,18.035563230514526
6,18.05559468269348
5,18.07560420036316
6,18.09540629386902
6,18.115589380264282
5,18.135552406311035
4,18.15604591369629
6,18.17539930343628
7,18.195545434951782
8,18.215612649917603
11,18.23563003540039
13,18.258098125457764
16,18.278480052947998
18,18.295889377593994
20,18.315966844558716
24,18.335797548294067
26,18.359647750854492
28,18.37585973739624
28,18.396008253097534
32,18.415688037872314
34,18.435966968536377
34,18.455902814865112
35,18.475874423980713
36,18.495975017547607
35,18.51618194580078
36,18.53658628463745
35,18.555972814559937
36,18.575950622558594
34,18.596433401107788
34,18.615870714187622
33,18.635945558547974
32,18.658154487609863
31,18.67591667175293
30,18.698780059814453
29,18.715976238250732
28,18.73616123199463
29,18.756131887435913
28,18.776101112365723
28,18.796732902526855
27,18.816499948501587
27,18.83615231513977
27,18.85616183280945
27,18.876129150390625
27,18.896097898483276
26,18.91616439819336
26,18.936193704605103
25,18.956177949905396
26,18.97610330581665
26,18.9963276386261
27,19.01645827293396
26,19.036333322525024
28,19.056405782699585
28,19.077006816864014
27,19.096274614334106
28,19.116424798965454
28,19.13650131225586
28,19.156805515289307
29,19.17725968360901
28,19.196304321289062
29,19.21639108657837
27,19.236523151397705
27,19.25698232650757
26,19.291385650634766
26,19.2969753742218
25,19.322943687438965
25,19.33659291267395
25,19.35654091835022
24,19.377583026885986
25,19.396456718444824
24,19.416556119918823
23,19.436578512191772
23,19.456489324569702
23,19.477559566497803
23,19.497598886489868
23,19.517998456954956
24,19.536824703216553
23,19.556803226470947
23,19.5771324634552
22,19.59659719467163
23,19.62030601501465
22,19.636733055114746
23,19.65670418739319
23,19.676547288894653
24,19.696606636047363
23,19.716676712036133
24,19.7367262840271
24,19.75671935081482
25,19.77669668197632
24,19.797585248947144
25,19.81712508201599
24,19.837916374206543
24,19.856820821762085
24,19.876846313476562
25,19.8970627784729
24,19.916752338409424
24,19.936922311782837
24,19.956939935684204
24,19.97684931755066
25,19.997169256210327
24,20.01698589324951
24,20.036880493164062
24,20.056777954101562
24,20.077001333236694
25,20.09999132156372
24,20.116838693618774
24,20.14289093017578
24,20.15714406967163
25,20.17678451538086
25,20.196828603744507
27,20.219360828399658
28,20.238595247268677
29,20.25706124305725
32,20.276919841766357
33,20.298702478408813
34,20.319408416748047
36,20.337029695510864
38,20.35690689086914
40,20.376821041107178
40,20.39863872528076
42,20.41697359085083
43,20.439828872680664
44,20.45724868774414
44,20.47715187072754
45,20.49710774421692
45,20.51690363883972
45,20.53694987297058
46,20.55715274810791
45,20.577141046524048
45,20.597124338150024
43,20.617037773132324
43,20.648306369781494
42,20.65716290473938
42,20.676997661590576
41,20.6972975730896
41,20.717198610305786
40,20.737334728240967
40,20.765815019607544
40,20.7770733833313
39,20.79724407196045
40,20.81751561164856
39,20.837302684783936
40,20.85737156867981
40,20.877277374267578
39,20.89730477333069
40,20.918572187423706
39,20.937222242355347
39,20.957369804382324
38,20.977347135543823
37,20.99733257293701
39,21.02040123939514
39,21.03776216506958
39,21.05731773376465
39,21.082195520401
39,21.097347259521484
38,21.117361545562744
39,21.14258575439453
40,21.158511877059937
39,21.177497148513794
35,21.197944164276123
32,21.23131012916565
32,21.24384117126465
28,21.26042675971985
25,21.27798557281494
20,21.29745316505432
17,21.329076528549194
14,21.337722539901733
9,21.361173391342163
7,21.37758183479309
5,21.397524118423462
3,21.417524099349976
1,21.437716484069824
0,21.45776867866516
0,21.477596759796143
0,21.497498273849487
1,21.517967224121094
3,21.537609815597534
4,21.55763268470764
3,21.577688455581665
3,21.59803795814514
3,21.617783069610596
5,21.63784623146057
4,21.6577889919281
6,21.67776894569397
7,21.69782590866089
8,21.717767000198364
9,21.73970317840576
10,21.75778579711914
10,21.778095722198486
10,21.798054933547974
11,21.817917823791504
12,21.839531183242798
12,21.858201026916504
11,21.87791919708252
12,21.897890090942383
12,21.91852855682373
11,21.938459634780884
11,21.95893406867981
11,21.978435754776
10,21.998139142990112
10,22.017909288406372
9,22.03860378265381
10,22.0580894947052
9,22.078182458877563
9,22.09803056716919
9,22.118033409118652
9,22.151170015335083
9,22.158236265182495
8,22.180199146270752
8,22.212981700897217
8,22.218271493911743
10,22.23866081237793
10,22.258314609527588
9,22.27817392349243
10,22.298140048980713
11,22.31809163093567
11,22.34015440940857
12,22.35821032524109
14,22.37830638885498
14,22.398298978805542
14,22.418208599090576
16,22.438903331756592
16,22.45829439163208
17,22.478548526763916
17,22.498507022857666
17,22.518526315689087
17,22.53844976425171
17,22.558465003967285
17,22.578534603118896
16,22.59837245941162
17,22.61844801902771
16,22.6385817527771
16,22.658751010894775
16,22.678675174713135
16,22.69857907295227
16,22.7186119556427
15,22.738654613494873
15,22.761215925216675
15,22.778668642044067
15,22.79863142967224
15,22.8186514377594
15,22.838733911514282
14,22.859382390975952
16,22.87874174118042
14,22.89871883392334
15,22.918995141983032
15,22.938838243484497
14,22.95883536338806
14,22.978702306747437
15,23.011593341827393
15,23.01878595352173
15,23.03882384300232
15,23.061191082000732
16,23.07876443862915
14,23.101927042007446
15,23.119099140167236
15,23.143046379089355
15,23.15994954109192
17,23.17891263961792
19,23.19887948036194
20,23.21890139579773
25,23.238969087600708
28,23.258918523788452
33,23.282089233398438
36,23.298890590667725
39,23.318950653076172
44,23.3392596244812
47,23.38084578514099
50,23.382436513900757
53,23.399016618728638
56,23.41883873939514
57,23.439133644104004
59,23.459093809127808
60,23.479127645492554
63,23.499019861221313
63,23.519038677215576
62,23.539114236831665
63,23.559363842010498
62,23.580497980117798
61,23.599544286727905
61,23.61919140815735
61,23.63934063911438
59,23.65926957130432
58,23.682952642440796
57,23.699861764907837
56,23.71928095817566
56,23.739213228225708
54,23.75947618484497
52,23.779373168945312
53,23.79919719696045
51,23.819502592086792
51,23.839456796646118
50,23.859411478042603
50,23.882349014282227
49,23.899719715118408
50,23.921176195144653
50,23.93936514854431
50,23.959439516067505
48,23.979464292526245
47,23.99959444999695
49,24.024841785430908
48,24.039586544036865
48,24.059462785720825
49,24.07977604866028
49,24.09960150718689
50,24.11945629119873
50,24.143235206604004
50,24.160056114196777
50,24.17954397201538
45,24.19953465461731
41,24.21949076652527
38,24.239624977111816
34,24.26053547859192
28,24.280548095703125
22,24.301443338394165
16,24.32099962234497
12,24.33966612815857
7,24.35984206199646
2,24.38110661506653
0,24.401950359344482
-2,24.419716358184814
-3,24.44014000892639
-2,24.460041999816895
-2,24.480002403259277
-2,24.50205683708191
-2,24.520237922668457
-1,24.540112733840942
0,24.560176134109497
0,24.579875707626343
0,24.5998797416687
0,24.621865272521973
0,24.6407949924469
0,24.66123366355896
0,24.680164575576782
0,24.701797485351562
1,24.722166061401367
0,24.74050998687744
0,24.760390996932983
0,24.78024983406067
1,24.80331063270569
1,24.82005524635315
0,24.842793464660645
2,24.860104084014893
4,24.88114356994629
4,24.900250911712646
3,24.920414686203003
2,24.94049572944641
2,24.960427284240723
3,24.981182098388672
4,25.00029730796814
4,25.020309448242188
4,25.040761947631836
4,25.06188464164734
4,25.080605030059814
5,25.10062837600708
4,25.1202495098114
5,25.149990558624268
6,25.16134738922119
5,25.18201780319214
5,25.200851678848267
7,25.22125816345215
7,25.240416049957275
8,25.26727604866028
10,25.281973600387573
11,25.30053424835205
13,25.32509183883667
14,25.34038734436035
16,25.360445976257324
17,25.380366802215576
18,25.40086078643799
20,25.425873279571533
20,25.443095684051514
21,25.460461854934692
21,25.481314420700073
23,25.500428438186646
21,25.520448923110962
23,25.5405433177948
21,25.56058096885681
22,25.580593585968018
21,25.601866006851196
21,25.62245011329651
19,25.64059329032898
19,25.664979457855225
19,25.68075466156006
19,25.70061945915222
18,25.723281145095825
19,25.751720190048218
18,25.782957553863525
17,25.784531354904175
18,25.800642013549805
17,25.82064986228943
17,25.841440439224243
18,25.860880136489868
17,25.884332180023193
17,25.90079426765442
18,25.920758485794067
17,25.940741777420044
18,25.96079730987549
16,25.981714725494385
18,26.000792741775513
17,26.020751476287842
17,26.041012287139893
17,26.061057806015015
18,26.081066846847534
17,26.10129404067993
18,26.1212477684021
18,26.141263008117676
18,26.161651849746704
18,26.191650867462158
19,26.21142315864563
21,26.22141408920288
24,26.242876768112183
26,26.2611665725708
28,26.28428316116333
31,26.302243947982788
35,26.323097467422485
37,26.347129106521606
40,26.361613750457764
44,26.381311893463135
46,26.401304244995117
47,26.42371702194214
49,26.4419584274292
51,26.463948488235474
52,26.481546640396118
53,26.513216257095337
54,26.523308992385864
55,26.543354034423828
56,26.561241626739502
54,26.5833420753479
54,26.601678133010864
53,26.6215181350708
52,26.642751216888428
52,26.661296129226685
50,26.68134093284607
50,26.70128607749939
51,26.721445322036743
50,26.74171280860901
48,26.76196789741516
47,26.78160333633423
47,26.80154776573181
45,26.82163906097412
45,26.841521501541138
45,26.861578941345215
44,26.8816134929657
44,26.90156650543213
43,26.92153549194336
44,26.94150972366333
44,26.96524953842163
45,26.98184370994568
45,27.00196409225464
44,27.02174162864685
44,27.041748762130737
44,27.062193393707275
44,27.081680059432983
45,27.10167646408081
45,27.121597051620483
44,27.143069982528687
45,27.165354251861572
44,27.181882619857788
39,27.201839208602905
35,27.221712589263916
35,27.241528034210205
31,27.26831293106079
26,27.28350043296814
22,27.30210304260254
17,27.322420358657837
14,27.344818353652954
9,27.36180281639099
6,27.382728338241577
2,27.402794122695923
1,27.421693086624146
0,27.44219446182251
-1,27.465142965316772
0,27.481818914413452
-1,27.505144357681274
0,27.521778106689453
0,27.541903972625732
0,27.56188702583313
0,27.581913948059082
1,27.601961135864258
3,27.622191667556763
6,27.642141103744507
2,27.662056922912598
4,27.682004690170288
3,27.701959133148193
5,27.721983671188354
6,27.741931200027466
6,27.762051343917847
8,27.782040119171143
9,27.802021980285645
8,27.82218313217163
9,27.84209895133972
10,27.86285710334778
11,27.882243633270264
10,27.90221333503723
11,27.92219614982605
10,27.942098379135132
11,27.962164640426636
11,27.98534870147705
